Date,Open,High,Low,Close,Adj Close,Volume
2022-05-10,895.2999877929688,910.9500122070312,884.0999755859375,888.3499755859375,854.9702758789062,2436623
2022-05-11,888.5999755859375,898.4000244140625,876.5,887.0499877929688,853.7191162109375,3048794
2022-05-12,884.9000244140625,889.0,853.7000122070312,865.25,832.7382202148438,4908042
2022-05-13,879.7999877929688,905.0,870.0999755859375,889.5,856.0770263671875,4956950
2022-05-16,895.0,908.9000244140625,892.7000122070312,903.3499755859375,869.4066772460938,2856221
2022-05-17,907.0,917.0,898.1500244140625,910.7999877929688,876.5767211914062,3469290
2022-05-18,910.0,922.75,905.2000122070312,913.2999877929688,878.9827880859375,3203522
2022-05-19,901.0,913.0,880.1500244140625,882.5499877929688,849.3882446289062,2658159
2022-05-20,896.9000244140625,911.3499755859375,888.6500244140625,903.7999877929688,869.8397216796875,3426756
2022-05-23,911.0,943.4500122070312,910.25,941.9000244140625,906.5081176757812,6613972
2022-05-24,949.0,960.4000244140625,943.0999755859375,946.8499755859375,911.2721557617188,4546511
2022-05-25,953.7999877929688,953.7999877929688,923.3499755859375,928.4000244140625,893.515380859375,1363358
2022-05-26,930.0999755859375,933.5,914.7999877929688,929.7999877929688,894.86279296875,2384886
2022-05-27,940.0,958.0,923.0,952.8499755859375,917.046630859375,3269005
2022-05-30,972.25,1011.75,957.0499877929688,998.3499755859375,960.8369750976562,11690785
2022-05-31,997.9500122070312,1043.0,992.0,1034.3499755859375,995.4843139648438,13301109
2022-06-01,1035.0,1057.25,1014.7999877929688,1047.3499755859375,1007.9957885742188,7889745
2022-06-02,1044.949951171875,1057.949951171875,1035.0,1044.550048828125,1005.3011474609375,4081658
2022-06-03,1050.0999755859375,1056.550048828125,1025.699951171875,1028.6500244140625,989.99853515625,2660682
2022-06-06,1028.0,1048.5999755859375,1018.0,1035.949951171875,997.024169921875,3443406
2022-06-07,1034.800048828125,1045.0,1018.0999755859375,1042.550048828125,1003.3762817382812,2162861
2022-06-08,1056.949951171875,1056.949951171875,1034.25,1045.0,1005.7341918945312,4293398
2022-06-09,1036.0,1049.300048828125,1032.0,1045.0999755859375,1005.8303833007812,2757706
2022-06-10,1033.0,1043.5,1026.5999755859375,1036.5,997.553466796875,2425545
2022-06-13,1023.6500244140625,1029.0,998.5499877929688,1004.2999877929688,966.5634155273438,4047155
2022-06-14,1000.0,1025.0,999.0499877929688,1019.25,980.9517822265625,3614327
2022-06-15,1024.6500244140625,1039.300048828125,1020.0,1025.5,986.9668579101562,3333753
2022-06-16,1037.699951171875,1037.699951171875,997.0,1005.25,967.4777221679688,3255301
2022-06-17,1000.0,1007.9500122070312,983.1500244140625,997.6500244140625,960.163330078125,5318310
2022-06-20,1005.0,1008.0,979.0999755859375,982.7000122070312,945.7752075195312,3722583
2022-06-21,982.7000122070312,1004.75,981.7999877929688,997.9500122070312,960.4520874023438,6263423
2022-06-22,995.1500244140625,1003.9500122070312,972.6500244140625,983.7999877929688,946.833740234375,2629024
2022-06-23,986.0,1031.5999755859375,985.2000122070312,1027.699951171875,989.0841674804688,7303072
2022-06-24,1036.9000244140625,1074.5,1031.5999755859375,1072.050048828125,1031.7677001953125,7273273
2022-06-27,1089.800048828125,1095.0,1072.050048828125,1082.699951171875,1042.0174560546875,6316257
2022-06-28,1082.0,1121.449951171875,1079.449951171875,1112.0,1070.2166748046875,11020641
2022-06-29,1106.0,1115.449951171875,1090.699951171875,1111.75,1069.97607421875,5052023
2022-06-30,1109.300048828125,1117.5,1088.050048828125,1093.1500244140625,1052.074951171875,4165189
2022-07-01,1092.4000244140625,1113.3499755859375,1064.0,1107.3499755859375,1065.7413330078125,2839545
2022-07-04,1101.0,1102.0,1079.4000244140625,1091.199951171875,1050.1981201171875,2784613
2022-07-05,1091.0,1102.0,1078.0,1081.949951171875,1041.2957763671875,3675577
2022-07-06,1082.699951171875,1112.0,1080.5999755859375,1104.550048828125,1063.046630859375,4957228
2022-07-07,1119.0,1138.949951171875,1114.5999755859375,1133.300048828125,1090.71630859375,4917004
2022-07-08,1184.949951171875,1194.9000244140625,1126.1500244140625,1133.5999755859375,1091.0050048828125,10482265
2022-07-11,1128.949951171875,1167.9000244140625,1122.6500244140625,1165.050048828125,1121.2733154296875,4520273
2022-07-12,1164.0,1164.449951171875,1142.0,1146.6500244140625,1103.5645751953125,2452632
2022-07-13,1153.199951171875,1156.5,1138.0999755859375,1140.3499755859375,1097.5013427734375,3379695
2022-07-14,1134.800048828125,1151.3499755859375,1131.199951171875,1142.6500244140625,1110.9674072265625,2423203
2022-07-15,1143.0,1175.9000244140625,1140.4000244140625,1172.5,1139.98974609375,3879759
2022-07-18,1179.5,1179.5,1159.25,1163.4000244140625,1131.14208984375,3480683
2022-07-19,1161.9000244140625,1189.5,1161.0,1186.25,1153.3585205078125,4056414
2022-07-20,1195.0,1195.0,1162.5,1165.6500244140625,1133.3297119140625,3028752
2022-07-21,1167.0999755859375,1180.0,1164.800048828125,1175.1500244140625,1142.5662841796875,2062279
2022-07-22,1180.0,1185.9000244140625,1170.300048828125,1181.0999755859375,1148.351318359375,1983433
2022-07-25,1185.0,1185.0,1132.0,1135.8499755859375,1104.3558349609375,4380502
2022-07-26,1134.0,1146.0,1125.1500244140625,1136.0,1104.501708984375,2598868
2022-07-27,1140.0,1150.300048828125,1126.800048828125,1138.0999755859375,1106.5435791015625,1647876
2022-07-28,1142.0999755859375,1152.0,1135.3499755859375,1149.1500244140625,1117.287109375,1929675
2022-07-29,1158.800048828125,1184.199951171875,1153.25,1164.449951171875,1132.162841796875,2230572
2022-08-01,1189.4000244140625,1248.699951171875,1184.25,1237.75,1203.430419921875,12673841
2022-08-02,1237.699951171875,1259.75,1226.199951171875,1254.5,1219.716064453125,5626351
2022-08-03,1259.949951171875,1259.949951171875,1231.0,1253.699951171875,1218.9383544921875,3820503
2022-08-04,1264.9000244140625,1265.0,1239.050048828125,1261.800048828125,1226.813720703125,3075648
2022-08-05,1278.199951171875,1278.5,1231.25,1235.9000244140625,1201.6319580078125,5766297
2022-08-08,1245.0,1280.0,1242.6500244140625,1276.699951171875,1241.300537109375,5412651
2022-08-10,1277.0,1279.699951171875,1260.25,1268.050048828125,1232.890380859375,2530492
2022-08-11,1277.0,1278.949951171875,1254.0,1266.199951171875,1231.091552734375,3077633
2022-08-12,1265.0,1268.9000244140625,1249.300048828125,1259.449951171875,1224.52880859375,3355489
2022-08-16,1280.5999755859375,1298.699951171875,1274.6500244140625,1288.300048828125,1252.5789794921875,4085782
2022-08-17,1294.0,1294.0,1270.050048828125,1274.25,1238.9185791015625,2197165
2022-08-18,1274.0,1278.3499755859375,1254.699951171875,1261.1500244140625,1226.1817626953125,2659857
2022-08-19,1270.0,1272.6500244140625,1235.5,1239.4000244140625,1205.0347900390625,2513148
2022-08-22,1239.4000244140625,1247.4000244140625,1219.050048828125,1226.699951171875,1192.686767578125,2443323
2022-08-23,1219.949951171875,1277.0,1218.0,1273.0999755859375,1237.80029296875,4449168
2022-08-24,1274.949951171875,1283.5,1261.0,1268.300048828125,1233.1334228515625,2570071
2022-08-25,1274.0,1277.449951171875,1256.699951171875,1259.6500244140625,1224.7232666015625,1769049
2022-08-26,1279.9000244140625,1299.0,1268.800048828125,1274.6500244140625,1239.307373046875,4325600
2022-08-29,1249.0,1280.800048828125,1242.1500244140625,1276.800048828125,1241.3978271484375,2554692
2022-08-30,1284.0,1315.0,1284.0,1308.699951171875,1272.4132080078125,5078317
2022-09-01,1280.0,1325.699951171875,1280.0,1312.050048828125,1275.67041015625,4913035
2022-09-02,1318.6500244140625,1330.6500244140625,1311.199951171875,1315.949951171875,1279.4622802734375,2316436
2022-09-05,1319.0,1324.449951171875,1301.0999755859375,1320.550048828125,1283.934814453125,2271837
2022-09-06,1325.0,1327.0,1300.5999755859375,1306.4000244140625,1270.1771240234375,1930221
2022-09-07,1291.0,1311.949951171875,1281.199951171875,1289.699951171875,1253.9400634765625,3162428
2022-09-08,1305.0,1331.949951171875,1302.0,1321.9000244140625,1285.247314453125,4026323
2022-09-09,1338.0,1338.0,1294.050048828125,1301.25,1265.1697998046875,3415016
2022-09-12,1308.0,1315.5999755859375,1295.0,1297.050048828125,1261.0863037109375,3077887
2022-09-13,1309.949951171875,1309.949951171875,1291.0,1299.8499755859375,1263.8087158203125,2460291
2022-09-14,1283.949951171875,1313.8499755859375,1280.0,1298.050048828125,1262.05859375,2955136
2022-09-15,1305.0,1314.25,1289.050048828125,1297.050048828125,1261.0863037109375,2555055
2022-09-16,1291.25,1297.0,1234.5,1250.0999755859375,1215.43798828125,9047956
2022-09-19,1259.9000244140625,1298.449951171875,1250.0999755859375,1288.6500244140625,1252.9193115234375,4476773
2022-09-20,1300.0,1312.0,1296.550048828125,1302.949951171875,1266.8226318359375,3780649
2022-09-21,1308.949951171875,1323.0,1293.5999755859375,1306.6500244140625,1270.420166015625,2887754
2022-09-22,1297.0,1320.550048828125,1293.0,1310.4000244140625,1274.0660400390625,2010645
2022-09-23,1305.0,1318.0999755859375,1261.0,1272.300048828125,1237.0225830078125,4639618
2022-09-26,1250.0,1258.949951171875,1216.300048828125,1236.4000244140625,1202.1180419921875,3345338
2022-09-27,1242.5999755859375,1252.9000244140625,1221.199951171875,1235.75,1201.486083984375,3588217
2022-09-28,1233.0999755859375,1261.75,1211.25,1242.4000244140625,1207.95166015625,3361451
2022-09-29,1255.0,1267.949951171875,1245.699951171875,1258.3499755859375,1223.4593505859375,3474302
2022-09-30,1256.949951171875,1282.699951171875,1233.050048828125,1268.199951171875,1233.0362548828125,3320684
2022-10-03,1269.949951171875,1276.0999755859375,1242.050048828125,1251.3499755859375,1216.6534423828125,3150821
2022-10-04,1265.0,1277.949951171875,1255.0,1260.3499755859375,1225.4039306640625,3011962
2022-10-06,1268.0,1277.0,1254.5,1256.9000244140625,1222.049560546875,3531469
2022-10-07,1260.0,1261.949951171875,1232.949951171875,1238.8499755859375,1204.5,3501889
2022-10-10,1234.0,1246.550048828125,1218.0,1243.0,1208.5350341796875,2230590
2022-10-11,1249.25,1249.25,1225.5,1229.550048828125,1195.4580078125,1569478
2022-10-12,1235.6500244140625,1259.3499755859375,1230.0999755859375,1247.9000244140625,1213.299072265625,2884899
2022-10-13,1255.0,1274.1500244140625,1240.5,1248.199951171875,1213.5906982421875,2137351
2022-10-14,1267.75,1272.0,1228.0,1230.300048828125,1196.1871337890625,1696759
2022-10-17,1227.0,1238.75,1196.5,1230.0,1195.8953857421875,2158727
2022-10-18,1236.1500244140625,1267.3499755859375,1233.5,1253.800048828125,1219.0355224609375,2722206
2022-10-19,1259.949951171875,1264.800048828125,1244.0,1248.4000244140625,1213.78515625,1449579
2022-10-20,1241.199951171875,1254.0,1223.550048828125,1250.0,1215.3409423828125,1831346
2022-10-21,1253.0999755859375,1268.9000244140625,1244.1500244140625,1256.75,1221.9036865234375,1750934
2022-10-24,1261.0,1278.0,1261.0,1270.949951171875,1235.7099609375,318933
2022-10-25,1270.949951171875,1283.8499755859375,1259.5999755859375,1281.4000244140625,1245.8702392578125,2809493
2022-10-27,1283.300048828125,1299.8499755859375,1279.050048828125,1294.1500244140625,1258.266845703125,3279938
2022-10-28,1300.6500244140625,1315.9000244140625,1290.0,1311.6500244140625,1275.281494140625,2111224
2022-10-31,1318.25,1358.5,1316.5999755859375,1348.5999755859375,1311.20703125,4306893
2022-11-01,1361.0,1366.550048828125,1349.3499755859375,1354.050048828125,1316.505859375,3405472
2022-11-02,1354.050048828125,1361.0,1338.5999755859375,1352.3499755859375,1314.8529052734375,2298917
2022-11-03,1340.0,1355.0,1328.550048828125,1335.4000244140625,1298.3729248046875,1931917
2022-11-04,1338.0,1352.0,1331.0,1338.300048828125,1301.1925048828125,2204968
2022-11-07,1345.0,1355.5999755859375,1336.5999755859375,1351.300048828125,1313.8321533203125,2599224
2022-11-09,1364.8499755859375,1364.8499755859375,1331.0,1337.550048828125,1300.46337890625,2459869
2022-11-10,1339.0,1339.0,1290.5999755859375,1298.199951171875,1262.204345703125,2792546
2022-11-11,1305.0999755859375,1318.75,1278.550048828125,1287.0999755859375,1251.4122314453125,5308986
2022-11-14,1304.0,1309.699951171875,1268.050048828125,1278.1500244140625,1242.71044921875,3794391
2022-11-15,1284.550048828125,1296.300048828125,1275.25,1291.699951171875,1255.8846435546875,3192070
2022-11-16,1288.949951171875,1295.0,1276.0,1286.699951171875,1251.023193359375,2478281
2022-11-17,1280.199951171875,1285.0,1254.1500244140625,1259.3499755859375,1224.4315185546875,2319979
2022-11-18,1250.050048828125,1255.949951171875,1217.25,1227.1500244140625,1193.12451171875,4525364
2022-11-21,1218.0,1234.9000244140625,1202.0,1218.25,1184.4713134765625,4120736
2022-11-22,1220.6500244140625,1235.449951171875,1215.949951171875,1228.449951171875,1194.3883056640625,2469455
2022-11-23,1234.5999755859375,1240.3499755859375,1224.0,1235.699951171875,1201.4373779296875,2396267
2022-11-24,1241.9000244140625,1257.0,1238.6500244140625,1254.050048828125,1219.2786865234375,2133523
2022-11-25,1258.0,1267.699951171875,1246.0,1260.800048828125,1225.8414306640625,1370326
2022-11-28,1258.9000244140625,1272.0,1246.0,1250.699951171875,1216.0213623046875,2126619
2022-11-29,1256.0,1265.0,1248.550048828125,1257.0999755859375,1222.2440185546875,2435651
2022-11-30,1262.0999755859375,1316.0,1257.6500244140625,1305.5999755859375,1269.399169921875,7536690
2022-12-01,1315.0,1316.949951171875,1288.0,1293.449951171875,1257.5860595703125,2613761
2022-12-02,1286.449951171875,1293.800048828125,1260.0,1264.5999755859375,1229.5361328125,2892150
2022-12-05,1269.449951171875,1269.449951171875,1252.5999755859375,1259.800048828125,1224.869140625,2764806
2022-12-06,1248.5,1265.449951171875,1248.5,1263.050048828125,1228.029052734375,1686075
2022-12-07,1262.0,1268.9000244140625,1252.4000244140625,1266.5999755859375,1231.4805908203125,1731982
2022-12-08,1272.949951171875,1282.0,1269.5,1274.3499755859375,1239.015625,1906386
2022-12-09,1281.5,1284.6500244140625,1256.5,1265.4000244140625,1230.3138427734375,1308941
2022-12-12,1263.9000244140625,1277.300048828125,1256.5,1264.0,1228.95263671875,1723401
2022-12-13,1268.0,1285.949951171875,1267.0,1283.3499755859375,1247.76611328125,2164600
2022-12-14,1287.0,1291.0,1276.449951171875,1286.449951171875,1250.7801513671875,1436837
2022-12-15,1285.9000244140625,1293.5,1281.75,1286.949951171875,1251.266357421875,2417555
2022-12-16,1277.949951171875,1287.0,1250.0,1251.5999755859375,1216.896484375,2136354
2022-12-19,1250.9000244140625,1294.9000244140625,1245.050048828125,1290.6500244140625,1254.86376953125,2767603
2022-12-20,1287.949951171875,1288.0,1263.0999755859375,1275.25,1239.8907470703125,1286604
2022-12-21,1279.9000244140625,1284.5,1258.5,1265.699951171875,1230.60546875,1251993
2022-12-22,1265.699951171875,1277.6500244140625,1229.300048828125,1233.949951171875,1199.73583984375,1557590
2022-12-23,1220.0,1230.0,1208.0,1224.5999755859375,1190.6451416015625,1913648
2022-12-26,1224.5999755859375,1247.4000244140625,1216.300048828125,1237.050048828125,1202.75,1677560
2022-12-27,1243.25,1248.5,1223.949951171875,1234.25,1200.027587890625,1304940
2022-12-28,1229.8499755859375,1255.0,1225.0,1252.3499755859375,1217.6256103515625,1959508
2022-12-29,1247.699951171875,1267.5999755859375,1238.550048828125,1262.3499755859375,1227.3485107421875,1289676
2022-12-30,1265.3499755859375,1265.3499755859375,1245.0,1249.199951171875,1214.56298828125,1372710
2023-01-02,1251.0,1271.0,1242.5999755859375,1262.8499755859375,1227.8345947265625,1718385
2023-01-03,1263.0,1265.0,1246.699951171875,1249.300048828125,1214.660400390625,1510751
2023-01-04,1252.3499755859375,1255.800048828125,1231.0,1236.199951171875,1201.9234619140625,1344532
2023-01-05,1240.0,1255.0,1231.0,1252.6500244140625,1217.9173583984375,2745160
2023-01-06,1252.6500244140625,1274.949951171875,1248.1500244140625,1264.9000244140625,1229.8277587890625,2214972
2023-01-09,1272.949951171875,1313.9000244140625,1271.6500244140625,1310.3499755859375,1274.0174560546875,3634805
2023-01-10,1310.5,1326.4000244140625,1305.75,1314.9000244140625,1278.44140625,3139930
2023-01-11,1315.5,1320.0,1300.5,1312.5999755859375,1276.205078125,2041750
2023-01-12,1316.0,1327.0,1310.0,1319.9000244140625,1283.302734375,2448619
2023-01-13,1325.0,1337.0,1311.5999755859375,1328.1500244140625,1291.323974609375,2600139
2023-01-16,1333.0,1335.25,1302.949951171875,1315.5999755859375,1279.1219482421875,1651972
2023-01-17,1318.949951171875,1323.8499755859375,1304.0999755859375,1320.8499755859375,1284.226318359375,1607137
2023-01-18,1320.3499755859375,1325.0,1308.0999755859375,1322.1500244140625,1285.4903564453125,1179938
2023-01-19,1317.5999755859375,1328.699951171875,1312.300048828125,1319.550048828125,1282.9625244140625,2066881
2023-01-20,1324.050048828125,1325.0,1311.6500244140625,1314.75,1278.2955322265625,1332666
2023-01-23,1321.3499755859375,1345.949951171875,1312.300048828125,1328.449951171875,1291.61572265625,1681075
2023-01-24,1335.0999755859375,1335.0999755859375,1321.050048828125,1323.9000244140625,1287.19189453125,1408040
